"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[36]",0.752190245502074,9.50556572667913,26.3665896463125,65.961746786304,331.752973078628
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[37]",0.775569310898631,9.69149438478462,26.7905553708058,67.2331144534856,353.244202639576
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[38]",0.781881743551795,9.83223776732501,27.2453608865115,67.7836126534565,346.793738385446
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[39]",0.776824138446382,9.71291017580723,26.9521925035817,67.6697644028972,354.590815694601
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[40]",0.780179901201071,9.68304215235178,26.7017874959102,65.4808537998396,326.654947821127
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[41]",0.743495458627376,9.32355682367412,26.0598535865649,65.4277096281693,345.588751763298
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[42]",0.719946212041304,9.08566606503672,25.3808763734267,63.7889530677937,339.076398967625
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[43]",0.773021384862685,9.71672147934368,27.0450149663026,67.3414699112438,348.664577127641
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[44]",0.75654533867469,9.53670362561953,26.5097755345176,65.7493474120501,339.22841922051
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[45]",0.759750967387865,9.65496156510836,26.7641336238135,66.7733638816919,343.062105105822
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[46]",0.778691126895319,9.83630260220169,27.1764410414021,67.8230449827243,347.664289618412
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[47]",0.78038877113684,9.71380799744178,26.8651135504883,66.8743354834324,348.572814105037
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[48]",0.834723796105853,10.3580196821621,28.1925056413701,68.893972695347,352.037123908567
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[49]",0.742485702363458,9.28277689930247,25.844931912139,64.6202125597463,342.809866860062
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[50]",0.824576028037214,10.61996251019,29.3930041106512,72.8459788001578,368.766924211571
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[51]",0.792812674037708,9.77639054073764,27.1033780016427,68.0532925182971,360.644879679775
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[52]",0.750644414282194,9.34659963417743,25.9750130549278,64.8394527712434,335.203381390682
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[53]",0.806271899409402,9.98078866586524,27.6966742983183,68.6760322049028,351.407135232768
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[54]",0.833899983650594,10.5174338700513,29.0523300854515,72.1020530031801,355.393677797609
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[55]",0.768517412640909,9.65138525080775,26.7204369304421,66.752447861587,344.205791871419
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[56]",0.768006361422418,9.67548895027033,26.8354055591305,67.0073416562583,339.671706959263
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[57]",0.770907822545376,9.88221883180398,27.5158507886663,68.8074545020698,352.611689193074
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[58]",0.787943750935671,9.89838368394764,27.4341584209376,68.3430437165384,339.755827922153
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_pred[59]",0.782929141161178,9.72392113047206,26.9418958284564,67.5059103230321,343.197309752326
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_1","tau_squared_stratum",25.9422803196445,87.246208592248,165.871714613867,325.150967810008,1286.74724456462
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IP",0.0343974689206359,0.112695846728506,0.206064798058232,0.353290894779538,0.68978814728878
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[1]",0,1,1,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[2]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[3]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[4]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[5]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[6]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[7]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[8]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[9]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[10]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[11]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[12]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[13]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[14]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[15]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[16]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[17]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[18]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[19]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[20]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[21]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[22]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[23]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[24]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[25]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[26]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[27]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[28]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[29]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[30]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[31]",0,0,1,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[32]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[33]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[34]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[35]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[36]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[37]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[38]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[39]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[40]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[41]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[42]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[43]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[44]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[45]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[46]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[47]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[48]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[49]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[50]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[51]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[52]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[53]",0,0,0,0,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[54]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[55]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[56]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[57]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[58]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_pred[59]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","IV_stratum",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_0",-20.1523557448627,-18.472572344191,-17.9022248529042,-17.3428202038692,-15.9875318244577
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[1]",0,2.30768383615084,7.43576404738739,9.26259554856973,16.2945376861128
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[2]",-17.0026140441837,0,0,0,1.30437794046521
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[3]",0,0,0,3.30941081116713,11.3276295659441
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[4]",0,0,0,4.12978110301936,11.5467440135097
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[5]",-1.1873167193236,0,0,0,1.67751318172171
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[6]",-4.29778025048854,0,0,0,2.33482124594145
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[7]",-11.6745598630337,0,0,0,0.671777560043359
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[8]",-7.51562177399264,0,0,0,3.68830495529113
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[9]",-2.28290030485241,0,0,0,7.64875592383859
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[10]",-1.89385502574999,0,0,0,20.8670426090834
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[11]",-2.53698849709115,0,0,0,8.57311285622875
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[12]",-4.2834856456784,0,0,0,15.7971634033117
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[13]",-2.88344515978619,0,0,0,8.35227679306238
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[14]",-0.482471807697043,0,0,0,15.0167044612631
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[15]",-6.09036996748552,0,0,0,7.42210718550523
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[16]",-2.51156825296872,0,0,0,17.4963650086677
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[17]",-8.48172146849046,0,0,0,9.15838674467405
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[18]",-8.10463055074438,0,0,0,8.23622445835012
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[19]",-17.7321372916737,0,0,0,6.22835843785735
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[20]",-5.3814577085723,0,0,0,20.4760852859588
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[21]",-10.5222315324937,0,0,0,11.0945846203851
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[22]",-6.49244513402468,0,0,0,0.892337202404893
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[23]",-0.456021996583594,0,0,5.92225421186007,18.9550393908552
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[24]",-17.2606607738771,0,0,0,2.72142623251548
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[25]",-3.75690901785324,0,0,0,28.0700040725588
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[26]",-2.35804031622388,0,0,0,3.48854454698439
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[27]",-4.01868557398234,0,0,0,7.00010707013097
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[28]",-8.89188754365999,0,0,0,4.3564231376345
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[29]",-8.86886729986006,0,0,0,7.87043496650676
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[30]",-3.05137206819702,0,0,9.18421868380816,23.2822664625563
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[31]",-2.41867331561822,0,0,21.2372124955266,34.0746647761719
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[32]",-9.50131841899361,0,0,0,4.08544759263757
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[33]",-8.57422865116284,0,0,0,6.69925275074692
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[34]",-3.36320685703577,0,0,0,24.5616267018168
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[35]",-5.27096257640585,0,0,0,23.1825545125517
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[36]",-24.8672147473567,0,0,0,6.04151850686427
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[37]",-19.6572312416085,0,0,0,7.28236278769319
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[38]",-6.70879715479514,0,0,0,27.7598621928318
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[39]",-8.50463749443809,0,0,0,18.9134013277571
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[40]",-7.90679774278233,0,0,0,4.80923350080327
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[41]",-10.2068787901493,0,0,0,5.43557530720012
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[42]",-4.16058351098719,0,0,0,14.1194563164223
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[43]",-5.17232708856088,0,0,0,17.2200023296394
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[44]",-14.5468532920559,0,0,0,6.23960072008715
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[45]",-16.6497224463055,0,0,0,7.40436532310691
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[46]",-8.15223940170434,0,0,0,13.6560536948906
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[47]",-8.79667764991734,0,0,0,16.1195118989731
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[48]",-6.70590585277893,0,0,0,3.88670871880727
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[49]",-3.58971489015482,0,0,0,15.1854513727688
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[50]",-8.0235984961957,0,0,0,9.61906695214654
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[51]",-7.38334272631856,0,0,0,14.3996787549368
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[52]",-17.4491955756354,0,0,0,3.40093917219761
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[53]",-15.2494368107668,0,0,0,5.54960666404118
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[54]",-5.52870091231099,0,0,0,19.1752386298119
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[55]",-5.19351945787489,0,0,0,31.0304321859342
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[56]",-21.6015801853958,0,0,0,6.30106720134652
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[57]",-18.8355179441056,0,0,0,8.19133609517664
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[58]",-9.60208935574752,0,0,0,14.4357345354236
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_pred[59]",-8.64955113316308,0,0,0,21.2450927532088
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[1]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[2]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[3]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[4]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[5]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[6]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[7]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[8]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","beta_stratum[9]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","lambda_squared",0.00018591814324034,0.00450892307507659,0.0140154176231089,0.0329155984445188,0.125106582205004
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","r",0.205685870732454,0.273799925823965,0.316575422534726,0.364434333093103,0.47222114170715
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[1]",4.71965644126074,38.7485239080412,102.850089021409,323.555665025165,9487.13791432814
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[2]",1.95895404950118,28.5261009601078,98.1593578122686,386.474696773272,19595.31913764
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[3]",2.96787550420745,32.334626939488,97.747330070545,372.403947709732,17035.3331720422
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[4]",3.10291051533461,32.2964183133725,97.977232830417,371.607787150448,12809.3936585367
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[5]",1.60338069948452,25.8355397617515,94.3900021206404,384.10807111869,18807.847153386
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;_3","tau_squared_pred[6]",1.78267052491723,26.5644791105113,93.8583213776304,383.730720955995,14740.9810121943
