"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Fungi;Ascomycota","tau_squared_pred[6]",0.0100275347178663,0.997448667548284,9.67452689953633,37.0728075346826,296.94893269254
"Fungi;Ascomycota","tau_squared_pred[7]",0.0101050672046991,0.943574623753702,9.38594654551695,38.2214267301501,283.688801598379
"Fungi;Ascomycota","tau_squared_pred[8]",0.0100842492402244,1.02572373952125,11.925419587323,45.4556230119296,382.396548843496
"Fungi;Ascomycota","tau_squared_pred[9]",0.0102325293373557,0.887054638949509,8.14216453995404,35.3087688277595,414.573011442064
"Fungi;Ascomycota","tau_squared_pred[10]",0.0100756383027867,0.875685407925652,8.20280352423587,35.6554283197887,297.087596748501
"Fungi;Ascomycota","tau_squared_pred[11]",0.0100123531794272,0.90143661291887,9.08024326740235,42.5481386540025,340.032898461376
"Fungi;Ascomycota","tau_squared_pred[12]",0.0100276099817427,0.878047438129236,8.33125136543312,35.1915705110266,313.869625078526
"Fungi;Ascomycota","tau_squared_pred[13]",0.0100447747121738,0.855791658023546,7.71328189980931,32.5887031815873,318.200393656311
"Fungi;Ascomycota","tau_squared_pred[14]",0.0100878453353319,0.889734328179339,8.13406121479992,31.5777742583836,300.406194441145
"Fungi;Ascomycota","tau_squared_pred[15]",0.0099340734757619,0.880531652956804,8.20104766336098,31.7278475574912,416.253428753413
"Fungi;Ascomycota","tau_squared_pred[16]",0.0100601702768999,0.883286093996301,8.21473923353318,32.238155195503,305.410206378141
"Fungi;Ascomycota","tau_squared_pred[17]",0.0100387170609521,0.917287672397477,8.83958866105551,35.9978044055561,371.194912990377
"Fungi;Ascomycota","tau_squared_pred[18]",0.0100170357868301,0.902946596979469,8.57866651774758,36.7783756606796,293.865744819246
"Fungi;Ascomycota","tau_squared_pred[19]",0.0101234502812104,0.906085883299174,8.64000507390669,37.6388600569889,349.233457187567
"Fungi;Ascomycota","tau_squared_pred[20]",0.0102013353490012,0.894964827607808,8.44234552761939,34.2216175991662,333.908466733894
"Fungi;Ascomycota","tau_squared_pred[21]",0.0101153572726161,0.900205821006564,8.59614296002186,35.4059554634261,351.254605638787
"Fungi;Ascomycota","tau_squared_pred[22]",0.0100782374774558,0.898971382635457,8.59706864953483,34.888643358628,337.511266939423
"Fungi;Ascomycota","tau_squared_pred[23]",0.010124004538884,0.879768414831346,8.21438498375459,35.6734147668754,463.661977368937
"Fungi;Ascomycota","tau_squared_pred[24]",0.0101292492136288,0.893281232041136,8.50139569035972,36.4424267895315,329.653355530964
"Fungi;Ascomycota","tau_squared_pred[25]",0.0101950423499298,0.900240606510349,8.96594270387548,35.7379744365265,420.61551455602
"Fungi;Ascomycota","tau_squared_pred[26]",0.00997650536992162,0.949986824672891,8.67934279749029,36.9324590057081,283.00456652023
"Fungi;Ascomycota","tau_squared_pred[27]",0.0100379817517083,0.89592107326542,8.48158950285597,36.1699565869334,299.334420046537
"Fungi;Ascomycota","tau_squared_pred[28]",0.00996300352147409,0.905571409212933,8.77019977982122,39.4994909253759,407.857418400595
"Fungi;Ascomycota","tau_squared_pred[29]",0.00986783843547019,0.89403085258603,8.60607903592925,37.488543535039,360.993769460807
"Fungi;Ascomycota","tau_squared_pred[30]",0.0102735034311568,0.883877796093008,8.61979778054042,37.3989917466848,558.009516005903
"Fungi;Ascomycota","tau_squared_pred[31]",0.0101409411588657,0.906496769201705,8.71722764196725,34.0366921186129,320.70961496785
"Fungi;Ascomycota","tau_squared_pred[32]",0.0101343076214254,0.854723856950206,7.46968804667394,28.6863308796565,362.330278601403
"Fungi;Ascomycota","tau_squared_pred[33]",0.0101702999931874,0.909735922270258,9.18276319514973,40.4972252543385,344.211372087309
"Fungi;Ascomycota","tau_squared_pred[34]",0.0101743725675829,0.899095479014831,8.88862624610017,37.4721756361912,347.050808984378
"Fungi;Ascomycota","tau_squared_pred[35]",0.0101411167463041,0.881224349225016,8.24752136986391,33.7005852679944,427.619905715609
"Fungi;Ascomycota","tau_squared_pred[36]",0.0100047512355792,0.876520095663482,7.92944427908177,32.161004562739,440.659947913767
"Fungi;Ascomycota","tau_squared_pred[37]",0.0100948424502025,0.909503686215315,8.82833895196474,37.7536473053461,366.720399009732
"Fungi;Ascomycota","tau_squared_pred[38]",0.0100862033178248,0.906420762065614,8.47542585536723,33.3309176853031,378.507597879028
"Fungi;Ascomycota","tau_squared_pred[39]",0.0100007402020618,0.900781905824981,8.50161410885494,37.4228911909227,315.218047965488
"Fungi;Ascomycota","tau_squared_pred[40]",0.0101889233613353,0.900149579459806,8.81655490017452,37.596864616055,359.573050137365
"Fungi;Ascomycota","tau_squared_pred[41]",0.0100041763812163,0.88690112244931,8.30256171019115,35.5511748658747,447.132186241294
"Fungi;Ascomycota","tau_squared_pred[42]",0.0101047364848483,0.90859532742963,8.65197775936321,34.1414411439673,302.303877109458
"Fungi;Ascomycota","tau_squared_pred[43]",0.00998943647283954,0.905895391164248,8.75489242495222,40.4519776846448,306.515726915122
"Fungi;Ascomycota","tau_squared_pred[44]",0.0100211982611985,0.885209970091657,8.48464708486862,34.2687068057492,271.610551448616
"Fungi;Ascomycota","tau_squared_pred[45]",0.0100866917244939,0.886372278781624,8.17000029581856,34.1044178859659,296.7634928889
"Fungi;Ascomycota","tau_squared_pred[46]",0.0101322443238934,0.872120745216059,8.23290617396979,34.1958416156616,376.695326044943
"Fungi;Ascomycota","tau_squared_pred[47]",0.0101113629567833,0.895549511361271,8.19121455828172,34.518640280005,410.738893227489
"Fungi;Ascomycota","tau_squared_pred[48]",0.0100974121814671,0.874929432246966,7.90509486858931,31.7680691597054,357.97592989161
"Fungi;Ascomycota","tau_squared_pred[49]",0.00992398457053589,0.901884137014583,8.62559465018454,34.6638632023421,358.078064677419
"Fungi;Ascomycota","tau_squared_pred[50]",0.0100237809718147,0.922640256780738,9.28366150434434,43.3440392059463,317.942554645696
"Fungi;Ascomycota","tau_squared_pred[51]",0.0101493710861687,0.880448291306945,8.56314881018486,41.0265497747452,405.234315641416
"Fungi;Ascomycota","tau_squared_pred[52]",0.0100725639759774,0.889715432586793,8.19782132880287,36.1913169955307,375.963710435783
"Fungi;Ascomycota","tau_squared_pred[53]",0.0101292133031971,0.90301147253418,8.83746284051554,38.6861319439465,544.653779904381
"Fungi;Ascomycota","tau_squared_pred[54]",0.0101254280247347,0.902210886096554,8.64862909132574,34.8107935908603,336.187750586326
"Fungi;Ascomycota","tau_squared_pred[55]",0.0102722747434077,0.888167634976574,8.11125946044566,31.0514242703139,361.526689935382
"Fungi;Ascomycota","tau_squared_pred[56]",0.0102417980358738,0.913060835443439,9.04801804729938,35.9418106407849,359.35576273185
"Fungi;Ascomycota","tau_squared_pred[57]",0.0101833454425441,0.907315787048695,8.48081475326222,33.5896691543982,389.651697469688
"Fungi;Ascomycota","tau_squared_pred[58]",0.00985429776533327,0.881287097583655,7.9496268270792,30.988517613489,392.751949991403
"Fungi;Ascomycota","tau_squared_pred[59]",0.0103836933359293,0.917765676366746,9.28619378508342,39.8820946678503,356.644271264095
"Fungi;Ascomycota","tau_squared_stratum",0.11239195681397,8.25664273557597,70.6254426461986,183.426563005599,1399.46300069792
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IP",5.89981044527286e-23,0.0517766595184768,0.119677990429883,0.245952812359084,0.592622369106922
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[1]",0,0,0,1,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[2]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[3]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[4]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[5]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[6]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[7]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[8]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[9]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[10]",0,0,1,1,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[11]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[12]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[13]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[14]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[15]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[16]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[17]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[18]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[19]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[20]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[21]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[22]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[23]",0,0,0,1,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[24]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[25]",0,0,0,1,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[26]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[27]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[28]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[29]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[30]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[31]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[32]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[33]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[34]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[35]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[36]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[37]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[38]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[39]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[40]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[41]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[42]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[43]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[44]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[45]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[46]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[47]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[48]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[49]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[50]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[51]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[52]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[53]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[54]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[55]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[56]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[57]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[58]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_pred[59]",0,0,0,0,1
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","IV_stratum",0,0,0,0,0
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_0",-16.2195564745491,-15.686170729921,-15.5017006227585,-15.3518774648785,-15.0875353506084
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[1]",-3.45534345997664,-1.93788834023891,0,0,0
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[2]",-0.0932478633066932,0,0,0,2.41243738589882
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[3]",-2.31600005121459,0,0,0,0.0542936706179345
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[4]",-0.074154857676571,0,0,0,0.252786152118714
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[5]",-1.47415679638996,0,0,0,0.0286612225589465
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[6]",-1.13149663828284,0,0,0,0.277237439436915
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[7]",-3.59703358034926,0,0,0,0
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[8]",-1.62619497411921,0,0,0,0.51552858469885
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[9]",-2.27814265138748,0,0,0,0.124484099914481
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[10]",-9.30715306826317,-6.20234688696542,-0.595923044755242,0,0.0990687678739039
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[11]",-0.168949755502779,0,0,0,0.686181165899635
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[12]",-0.337818654282004,0,0,0,2.12218463315852
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[13]",-0.347602873398022,0,0,0,0.726878842030771
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[14]",-2.77642401691212,0,0,0,0.07891295957725
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[15]",-7.010032313714,0,0,0,0.32302449169589
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[16]",-0.185561580933795,0,0,0,6.32080815622435
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[17]",-0.615308558490236,0,0,0,4.35701656093977
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[18]",-3.33134772301651,0,0,0,0.629057765464224
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[19]",-6.85625740258912,0,0,0,0.709249857594421
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[20]",-0.946609777463995,0,0,0,2.83006336733177
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[21]",-1.23106565744667,0,0,0,3.19373073993806
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[22]",-0.0427224098353232,0,0,0,2.16646312343443
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[23]",0,0,0,2.60537169367561,8.61399016918546
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[24]",-0.441799376020434,0,0,0,3.69987009612206
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[25]",-0.34334014278633,0,0,0.439642732330468,12.7255733776769
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[26]",-0.674355704116344,0,0,0,0.203390392432103
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[27]",-0.713172460764336,0,0,0,1.0822794804527
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[28]",-1.96614427626566,0,0,0,0.610365712556429
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[29]",-2.4919770501598,0,0,0,0.926912547535315
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[30]",-0.514935648884623,0,0,0,2.16141662218829
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[31]",-1.53926100629033,0,0,0,1.18790721045271
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[32]",-2.31547805054207,0,0,0,1.03506162155026
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[33]",-1.08470142148714,0,0,0,2.93826866976436
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[34]",-2.55876971407749,0,0,0,1.17568437702044
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[35]",-1.11983436648058,0,0,0,12.0347719450222
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[36]",-17.7023294685533,0,0,0,0.859627426711402
"Fungi;Ascomycota;Sordariomycetes;Hypocreales;Hypocreales_fam_Incertae_sedis;Sarocladium;bactrocephalum","beta_pred[37]",-1.95816021595206,0,0,0,2.39494948959844
